"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124188077","01","03","02","東急リバブル（株）　渋谷センター","03-3463-3911","","","","00","","","","","東京都","渋谷区","円山町","","フィールＡ渋谷","","","","山手線","渋谷","8","","","","","","","","","","","","","","","","","","3","","","","75800000","","4773000","1444000","","","","","","","","52.50","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16640","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786544","01","03","02","東急リバブル（株）　三田センター","03-6436-4109","","","","00","","","","","東京都","渋谷区","代々木５丁目","","シティテラス代々木公園","","","","小田急線","代々木八幡","7","","","","","","","","","","","","","","","","","","3","","","","75800000","","5967000","1805000","","","","","","","","42.00","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","9302","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201312","","","","","","","","","","","","","","","【レインズ】","","",""
"100123537780","01","03","02","（株）スミカ・クリエイト","03-6894-1647","","","","00","","","","","東京都","渋谷区","西原３丁目","","サンクタス代々木上原","","","","千代田線","代々木上原","4","","","","","","","","","","","","","","","","","","4","","","","76000000","","5072000","1535000","","","","","","","","49.54","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200506","","","","","","","","","","","","","","","【レインズ】","","",""
"100124584435","01","03","02","住友不動産販売（株）　青山営業センター","03-5414-6221","","","","00","","","","","東京都","渋谷区","恵比寿１丁目","","ローレルアイ恵比寿ピアース","","","","山手線","恵比寿","8","","","","","","","","","","","","","","","","","","5","","","","76800000","","5875000","1777000","","","","","","","","43.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124395243","01","03","02","三井不動産リアルティ（株）麻布リアルプランセンター","03-5789-3131","","","","00","","","","","東京都","渋谷区","恵比寿１丁目","","ローレルアイ恵比寿ピアース","","","","山手線","恵比寿","8","","","","","","","","","","","","","","","","","","5","","","","76800000","","5875000","1777000","","","","","","","","43.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124450363","01","03","02","野村不動産ソリューションズ（株）　恵比寿センター","03-5784-9031","","","","00","","","","","東京都","渋谷区","恵比寿１丁目","","ローレルアイ恵比寿ピアース","","","","山手線","恵比寿","8","","","","","","","","","","","","","","","","","","5","","","","76800000","","5875000","1777000","","","","","","","","43.22","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","1","","","","","11700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201301","","","","","","","","","","","","","","","【レインズ】","","",""
"100124096726","01","03","02","安楽不動産（株）","080-6652-1985","","","","00","","","","","東京都","渋谷区","宇田川町","","ザ・パークハウスアーバンス渋谷","","","","山手線","渋谷","6","","","","","","","","","","","","","","","","","","4","","","","76800000","","6742000","2040000","","","","","","","","37.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","202007","","","","","","","","","","","","","","","【レインズ】","","",""
"100122088708","01","03","02","住友不動産販売（株）　本社第３営業センター","03-6880-8200","","","","00","","","","","東京都","渋谷区","代々木５丁目","","ビラハイツ参宮橋","","","","小田急線","参宮橋","6","","","","","","","","","","","","","","","","","","4","","","","77000000","","3783000","1145000","","","","","","","","67.29","","","","","","","","","","","","","","","","","","","","","","","","","10","","","","","","","","","","","","","","1","","","","","16100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200209","","","","","","","","","","","","","","","【レインズ】","","",""
"100122634037","01","03","02","明和地所（株）","03-5489-0825","","","","00","","","","","東京都","渋谷区","幡ヶ谷３丁目","","幡ヶ谷ハイムグランシス","","","","京王線","幡ヶ谷","8","","","","","","","","","","","","","","","","","","4","","","","77000000","","3496000","1058000","","","","","","","","72.83","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123855656","01","03","02","（株）リナート","08043417442","","","","00","","","","","東京都","渋谷区","本町３丁目","","グランドステージ初台","","","","大江戸線","西新宿五丁目","3","","","","","","","","","","","","","","","","","","1","","","","77900000","","3952000","1196000","","","","","","","","65.17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","199811","","","","","","","","","","","","","","","【レインズ】","","",""
"100117992785","01","03","02","住友不動産販売（株）　渋谷マンションプラザ","03-5784-0871","","","","00","","","","","東京都","渋谷区","恵比寿南３丁目","","クオリアワイズ恵比寿","","","","山手線","恵比寿","4","","","","","","","","","","","","","","","","","","4","","","","78000000","","6535000","1977000","","","","","","","","39.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","10900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200511","","","","","","","","","","","","","","","【レインズ】","","",""
"100120898415","01","03","02","忠誠商事（株）","03-6382-5856","","","","00","","","","","東京都","渋谷区","本町３丁目","","アイディーコート新宿西アルテ（掲載中有物確ＴＥＬ不要）手４","","","","大江戸線","西新宿五丁目","3","","","","","","","","","","","","","","","","","","1","","","","78800000","","4178000","1264000","","","","","","","","62.35","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","12470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","200205","","","","","","","","","","","","","","","【レインズ】","","",""
"100123115309","01","03","02","（株）リアルド","03-3446-4569","","","","00","","","","","東京都","渋谷区","恵比寿南２丁目","","ルジェンテ恵比寿","","","","山手線","恵比寿","6","","","","","","","","","","","","","","","","","","4","","","","78800000","","6393000","1934000","","","","","","","","40.75","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","202101","","","","","","","","","","","","","","","【レインズ】","","",""
"100124078023","01","03","02","（株）ＳＫパートナーズ","090-9373-6676","","","","00","","","","","東京都","渋谷区","神宮前２丁目","","ジェントルエア神宮前","","","","副都心線","北参道","6","","","","","","","","","","","","","","","","","","5","","","","78800000","","5575000","1687000","","","","","","","","46.73","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","11800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200702","","","","","","","","","","","","","","","【レインズ】","","",""
