"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122977446","01","03","02","東葉ハウジング（株）　三ノ輪営業所","03-3806-6612","","","","00","","","","","東京都","文京区","千駄木４丁目","","","","","","山手線","田端","8","","","","","","","","","","","","","","","","","","5","","","","56800000","","3364000","1018000","","","","","","","","55.82","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","10310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199701","","","","","","","","","","","","","","","【レインズ】","","",""
"100122895544","01","03","02","野村不動産ソリューションズ（株）　東陽町営業部","03-5634-1071","","","","00","","","","","東京都","文京区","千石４丁目","","フォルティア文京千石","","","","都営三田線","千石","4","","","","","","","","","","","","","","","","","","3","","","","56800000","","3553000","1075000","","","","","","","","52.85","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200404","","","","","","","","","","","","","","","【レインズ】","","",""
"100124259444","01","03","02","ＳＲＥホールディングス（株）　池袋オフィス","03-6914-3602","","","","00","","","","","東京都","文京区","根津１丁目","","タウンシップ文京根津","","","","千代田線","根津","2","","","","","","","","","","","","","","","","","","4","","","","56800000","","3107000","940000","","","","","","","","60.44","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","16400","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","199202","","","","","","","","","","","","","","","【レインズ】","","",""
"100124428898","01","03","02","東急リバブル（株）　高田馬場センター","03-5291-1029","","","","00","","","","","東京都","文京区","音羽２丁目","","ライオンズマンション護国寺","","","","有楽町線","護国寺","1","","","","","","","","","","","","","","","","","","4","","","","56800000","","3235000","979000","","","","","","","","58.05","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","11000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198004","","","","","","","","","","","","","","","【レインズ】","","",""
"100123544980","01","03","02","東急リバブル（株）　茗荷谷センター","03-6892-4109","","","","00","","","","","東京都","文京区","千石３丁目","","ディアナコート千石丸山町","","","","都営三田線","千石","9","","","","","","","","","","","","","","","","","","3","","","","56800000","","4357000","1318000","","","","","","","","43.10","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100121231868","01","03","02","東京建物不動産販売（株）　池袋支店","03-5985-5171","","","","00","","","","","東京都","文京区","水道２丁目","","ブリリア文京江戸川橋","","","","有楽町線","江戸川橋","5","","","","","","","","","","","","","","","","","","4","","","","56900000","","4497000","1361000","","","","","","","","41.83","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","10700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","201610","","","","","","","","","","","","","","","【レインズ】","","",""
"100123913071","01","03","02","住友不動産販売（株）　日暮里営業センター","03-5850-3431","","","","00","","","","","東京都","文京区","本駒込１丁目","","プレサンス本駒込アカデミア","","","","南北線","本駒込","1","","","","","","","","","","","","","","","","","","4","","","","57000000","","3684000","1115000","","","","","","","","51.15","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","12020","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200802","","","","","","","","","","","","","","","【レインズ】","","",""
"100124250776","01","03","02","細川商事（株）","03-3583-8276","","","","00","","","","","東京都","文京区","本郷６丁目","","グラーサ本郷東大前","","","","南北線","東大前","4","","","","","","","","","","","","","","","","","","4","","","","57800000","","4612000","1396000","","","","","","","","41.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200411","","","","","","","","","","","","","","","【レインズ】","","",""
"100124250810","01","03","02","細川商事（株）","09085877452","","","","00","","","","","東京都","文京区","本郷６丁目","","グラーサ本郷東大前","","","","千代田線","根津","10","","","","","","","","","","","","","","","","","","4","","","","57800000","","4612000","1396000","","","","","","","","41.43","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15470","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","200411","","","","","","","","","","","","","","","【レインズ】","","",""
"100123337205","01","03","02","（株）モリモト","03-5724-1241","","","","00","","","","","東京都","文京区","千石３丁目","","ディアナコート千石丸山町","","","","都営三田線","千石","8","","","","","","","","","","","","","","","","","","4","","","","57800000","","4434000","1342000","","","","","","","","43.10","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100124533478","01","03","02","旭化成不動産レジデンス（株）　仲介・賃貸営業本部城東支店","03-6855-6501","","","","00","","","","","東京都","文京区","小石川３丁目","","小石川ザ・レジデンスイーストスクエア","","","","丸ノ内線","後楽園","10","","","","","","","","","","","","","","","","","","1","","","","57800000","","4092000","1238000","","","","","","","","46.70","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6950","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200502","","","","","","","","","","","","","","","【レインズ】","","",""
"100124391264","01","03","02","（株）ハウスプラザ","090-7826-7373","","","","00","","","","","東京都","文京区","目白台１丁目","","グリーンヒルズ目白台","","","","有楽町線","護国寺","8","","","","","","","","","","","","","","","","","","1","","","","57800000","","3036000","919000","","","","","","","","62.94","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","198912","","","","","","","","","","","","","","","【レインズ】","","",""
