"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124231583","01","03","02","東急リバブル（株）　池袋センター","03-3988-7761","","","","00","","","","","東京都","豊島区","南大塚１丁目","","セントラルプレイス南大塚","","","","山手線","大塚","6","","","","","","","","","","","","","","","","","","3","","","","44900000","","4201000","1271000","","","","","","","","35.34","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","11960","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","201404","","","","","","","","","","","","","","","【レインズ】","","",""
"100123606902","01","03","02","三井不動産リアルティ（株）三井のリハウス池袋センター","03-3971-3131","","","","00","","","","","東京都","豊島区","高松１丁目","","ストークマンション高松","","","","有楽町線","要町","5","","","","","","","","","","","","","","","","","","4","","","","44980000","","2917000","883000","","","","","","","","50.99","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","13500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","198302","","","","","","","","","","","","","","","【レインズ】","","",""
"100124389352","01","03","02","（株）ジャパンプライムムーバ","03-6809-5481","","","","00","","","","","東京都","豊島区","高田３丁目","","ルネス高田馬場","","","","山手線","高田馬場","3","","","","","","","","","","","","","","","","","","1","","","","44990000","","2877000","871000","","","","","","","","51.70","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200008","","","","","","","","","","","","","","","【レインズ】","","",""
"100123486884","01","03","02","（株）未来都市開発","090-3483-0784","","","","00","","","","","東京都","豊島区","目白５丁目","","レックス目白プライムシティ","","","","西武池袋線","椎名町","6","","","","","","","","","","","","","","","","","","1","","","","44990000","","3461000","1047000","","","","","","","","42.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12760","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200803","","","","","","","","","","","","","","","【レインズ】","","",""
"100123075597","01","03","02","（株）ライオンハウス","080-6763-1813","","","","00","","","","","東京都","豊島区","池袋４丁目","","サカエ池袋マンション","","","","山手線","池袋","13","","","","","","","","","","","","","","","","","","3","","","","45000000","","2658000","804000","","","","","","","","55.98","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","19030","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124011605","01","03","02","近鉄不動産（株）　新宿営業所","03-5312-7621","","","","00","","","","","東京都","豊島区","南大塚２丁目","","サニーヒルズ南大塚","","","","山手線","大塚","2","","","","","","","","","","","","","","","","","","4","","","","45000000","","3102000","939000","","","","","","","","47.96","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","10403","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","03","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198211","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941120","01","03","02","（株）日恒企画","03-3274-1200","","","","00","","","","","東京都","豊島区","南大塚３丁目","","クレヴィア新大塚","","","","丸ノ内線","新大塚","4","","","","","","","","","","","","","","","","","","4","","","","45000000","","3657000","1107000","","","","","","","","40.68","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","8500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200810","","","","","","","","","","","","","","","【レインズ】","","",""
"100124448590","01","03","02","（株）スマイルコーポレーション","03-6914-0962","","","","00","","","","","東京都","豊島区","南池袋３丁目","","サトミビル","","","","山手線","池袋","7","","","","","","","","","","","","","","","","","","5","","","","45800000","","2158000","653000","","","","","","","","70.18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","196701","","","","","","","","","","","","","","","【レインズ】","","",""
"100124163533","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","豊島区","池袋４丁目","","アクシア池袋","","","","山手線","池袋","10","","","","","","","","","","","","","","","","","","4","","","","45800000","","3558000","1077000","","","","","","","","42.56","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","8250","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","200403","","","","","","","","","","","","","","","【レインズ】","","",""
"100124194910","01","03","02","アセットパートナーズ（株）","090-5775-7943","","","","00","","","","","東京都","豊島区","上池袋１丁目","","ストーク池袋","","","","山手線","池袋","11","","","","","","","","","","","","","","","","","","1","","","","46000000","","2099000","635000","","","","","","","","72.46","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","25300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","198201","","","","","","","","","","","","","","","【レインズ】","","",""
"100117633037","01","03","02","マジュニア（株）　広尾不動産","03-3444-0111","","","","00","","","","","東京都","豊島区","東池袋３丁目","","パレ・ドール池袋　手有","","","","有楽町線","東池袋","10","","","","","","","","","","","","","","","","","","5","","","","46000000","","3074000","930000","","","","","","","","49.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","07","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123550972","01","03","02","美月リアルティ（株）","080-4385-3274","","","","00","","","","","東京都","豊島区","東池袋３丁目","","パレ・ドール池袋","","","","山手線","池袋","8","","","","","","","","","","","","","","","","","","5","","","","46000000","","3074000","930000","","","","","","","","49.47","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","14300","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","198402","","","","","","","","","","","","","","","【レインズ】","","",""
"100123884609","01","03","02","（株）くふう住まい","03-6275-1302","","","","00","","","","","東京都","豊島区","南大塚２丁目","","サンサーラ大塚　食洗機・浴室ＴＶ設置","","","","山手線","大塚","2","","","","","","","","","","","","","","","","","","1","","","","46300000","","2611000","790000","","","","","","","","58.64","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","23310","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","198006","","","","","","","","","","","","","","","【レインズ】","","",""
