"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100124443089","01","03","02","（株）タイセイ・ハウジーリバース","03-6893-6181","","","","00","","","","","東京都","杉並区","高井戸東３丁目","","モナーク浜田山","","","","井の頭線","浜田山","11","","","","","","","","","","","","","","","","","","1","","","","59800000","","3015000","913000","","","","","","","","65.57","","","","","","","","","","","","","","","","","","","","","","","","","13","","","","","","","","","","","","","","","","","","","19170","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200305","","","","","","","","","","","","","","","【レインズ】","","",""
"100124311691","01","03","02","（株）アドキャスト　高円寺支店","03-5307-8333","","","","00","","","","","東京都","杉並区","堀ノ内２丁目","","ファミール杉並・堀ノ内ガーデンテラス","","","","丸ノ内線","新高円寺","12","","","","","","","","","","","","","","","","","","3","","","","83980000","","2960000","896000","","","","","","","","93.82","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","29000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200003","","","","","","","","","","","","","","","【レインズ】","","",""
"100123862602","01","03","02","（株）ホームネット","070-3122-0749","","","","00","","","","","東京都","杉並区","梅里２丁目","","エルミタージュ南阿佐ヶ谷弐番館","","","","丸ノ内線","南阿佐ケ谷","8","","","","","","","","","","","","","","","","","","1","","","","44900000","","4105000","1242000","","","","","","","","36.16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19900","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","200708","","","","","","","","","","","","","","","【レインズ】","","",""
"100124431610","01","03","02","（株）エフステージ","03-3868-2122","","","","00","","","","","東京都","杉並区","下高井戸４丁目","","桜上水マンション","","","","京王線","桜上水","9","","","","","","","","","","","","","","","","","","1","","","","49800000","","2089000","632000","","","","","","","","78.84","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","22860","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","196903","","","","","","","","","","","","","","","【レインズ】","","",""
"100124429989","01","03","02","（株）平成ホーム","03-5351-3541","","","","00","","","","","東京都","杉並区","阿佐谷北４丁目","","セレハウス阿佐谷","","","","中央線","阿佐ケ谷","14","","","","","","","","","","","","","","","","","","1","","","","47800000","","2962000","896000","","","","","","","","53.35","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","16540","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","199104","","","","","","","","","","","","","","","【レインズ】","","",""
"100123171543","01","03","02","三菱ＵＦＪ不動産販売（株）　東京中央センター","03-4330-4718","","","","00","","","","","東京都","杉並区","成田東４丁目","","プラウドシティ阿佐ヶ谷セントラル","","","","丸ノ内線","南阿佐ケ谷","8","","","","","","","","","","","","","","","","","","4","","","","125000000","","4332000","1311000","","","","","","","","95.39","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","21800","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","201603","","","","","","","","","","","","","","","【レインズ】","","",""
"100123612294","01","03","02","住友不動産販売（株）　荻窪営業センター","03-3220-2161","","","","00","","","","","東京都","杉並区","宮前４丁目","","プレジール杉並宮前","","","","井の頭線","富士見ヶ丘","9","","","","","","","","","","","","","","","","","","4","","","","69800000","","2593000","785000","","","","","","","","89.02","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","1","","","","","9100","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100122427768","01","03","02","住友不動産販売（株）　中野営業センター","03-3228-5311","","","","00","","","","","東京都","杉並区","高円寺南５丁目","","Ｄクラディア中野桃園","","","","総武中央線","中野","9","","","","","","","","","","","","","","","","","","4","","","","81500000","","3652000","1105000","","","","","","","","73.79","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","28930","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","200607","","","","","","","","","","","","","","","【レインズ】","","",""
"100124191715","01","03","02","（株）リージェンシー","03-3568-7177","","","","00","","","","","東京都","杉並区","桃井４丁目","","パレロワイヤル杉並","","","","中央線","西荻窪","15","","","","","","","","","","","","","","","","","","1","","","","54800000","","2903000","878000","","","","","","","","62.42","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","6600","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","198405","","","","","","","","","","","","","","","【レインズ】","","",""
"100117629910","01","03","02","（株）ツクルバ","07032099953","","","","00","","","","","東京都","杉並区","高井戸西１丁目","","アージョ高井戸テラッツァ","","","","井の頭線","高井戸","2","","","","","","","","","","","","","","","","","","4","","","","47800000","","2481000","751000","","","","","","","","63.70","","","","","","","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","14700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","201303","","","","","","","","","","","","","","","【レインズ】","","",""
"100121166507","01","03","02","（株）ツクルバ","08033106470","","","","00","","","","","東京都","杉並区","浜田山３丁目","","浜田山プラス","","","","井の頭線","浜田山","2","","","","","","","","","","","","","","","","","","5","","","","59800000","","3014000","912000","","","","","","","","65.61","","","","","","","","","","","","","","","","","","","","","","","","","4","","","","","","","","","","","","","","","","","","","14500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201310","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066715","01","03","02","野村不動産ソリューションズ（株）　中野センター","03-5318-5141","","","","00","","","","","東京都","杉並区","和田１丁目","","ザ・レーベン杉並和田マークス","","","","丸ノ内方南","中野富士見町","4","","","","","","","","","","","","","","","","","","3","","","","79800000","","3568000","1080000","","","","","","","","73.95","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","22200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","201508","","","","","","","","","","","","","","","【レインズ】","","",""
"100124066713","01","03","02","野村不動産ソリューションズ（株）　荻窪センター","03-5347-2801","","","","00","","","","","東京都","杉並区","成田東４丁目","","プラウド南阿佐ヶ谷","","","","丸ノ内線","南阿佐ケ谷","1","","","","","","","","","","","","","","","","","","3","","","","99800000","","5626000","1702000","","","","","","","","58.65","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","20410","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","202003","","","","","","","","","","","","","","","【レインズ】","","",""
