"物件番号","データ種類","物件種別","物件種目","会員名","代表電話番号","問合せ担当者（1）","問合せ電話番号（1）","Eメールアドレス（1）","図面","登録年月日","変更年月日","取引条件の有効期限","新築中古区分","都道府県名","所在地名1","所在地名2","所在地名3","建物名","部屋番号","その他所在地表示","棟番号","沿線略称（1）","駅名（1）","徒歩（分）1（1）","徒歩（m）2（1）","バス（1）","バス路線名（1）","バス停名称（1）","停歩（分）（1）","停歩（m）（1）","車（km）（1）","その他交通手段","交通（分）1","交通（m）2","現況","現況予定年月","引渡時期","引渡年月（西暦）","引渡旬","入居年月（西暦）","入居日","取引態様","報酬形態","手数料割合率","手数料","価格","価格消費税","坪単価","㎡単価","想定利回り（％）","面積計測方式","土地面積","土地共有持分面積","土地共有持分（分子）","土地共有持分（分母）","建物面積1","専有面積","私道負担有無","私道面積","バルコニー（テラス）面積","専用庭面積","セットバック区分","後退距離（m）","セットバック面積（㎡）","開発面積／総面積","販売総面積","販売区画数","工事完了年月（西暦）","建築面積","延べ面積","敷地延長の有無","敷地延長（30%以上表示）","借地料","借地期間","借地期限（西暦）","施設費用項目（1）","施設費用（1）","国土法届出","登記簿地目","現況地目","都市計画","用途地域（1）","用途地域（2）","最適用途","建ぺい率","容積率","地域地区","土地権利","付帯権利","造作譲渡金","定借権利金","定借保証金","定借敷金","地勢","建築条件","オーナーチェンジ","管理組合有無","管理形態","管理会社名","管理人状況","管理費","管理費消費税","修繕積立金","その他月額費名称1","その他月額費用金額1","施主","施工会社名","分譲会社名","一括下請負人","接道状況","接道種別1","接道接面1","接道位置指定1","接道方向1","接道幅員1","接道種別2","接道接面2","接道位置指定2","接道方向2","接道幅員2","接道種別3","接道接面3","接道位置指定3","接道方向3","接道幅員3","接道種別4","接道接面4","接道位置指定4","接道方向4","接道幅員4","接道舗装","間取タイプ（1）","間取部屋数（1）","部屋位置","納戸数","室所在階1（1）","室タイプ1（1）","室広さ1（1）","室数1（1）","室所在階2（1）","室タイプ2（1）","室広さ2（1）","室数2（1）","室所在階3（1）","室タイプ3（1）","室広さ3（1）","室数3（1）","室所在階4（1）","室タイプ4（1）","室広さ4（1）","室数4（1）","室所在階5（1）","室タイプ5（1）","室広さ5（1）","室数5（1）","室所在階6（1）","室タイプ6（1）","室広さ6（1）","室数6（1）","室所在階7（1）","室タイプ7（1）","室広さ7（1）","室数7（1）","間取りその他（1）","駐車場在否","駐車場月額","駐車場月額消費税","駐車場敷金（額）","駐車場敷金（ヶ月）","駐車場礼金（額）","駐車場礼金（ヶ月）","建物構造","建物工法","建物形式","地上階層","地下階層","所在階","築年月（西暦）","総戸数","棟総戸数","連棟戸数","バルコニー方向（1）","増改築年月1","増改築履歴1","増改築年月2","増改築履歴2","増改築年月3","増改築履歴3","周辺環境1（フリー）","距離1","時間1","周辺アクセス１","備考1","備考2","自社管理欄","再建築不可フラグ"
"100122734652","01","03","02","東急リバブル（株）　投資事業一課","03-3463-6147","","","","00","","","","","東京都","荒川区","東日暮里６丁目","","アトラスブランズタワー三河島","","","","常磐線","三河島","1","","","","","","","","","","","","","","","","","","4","","","","70800000","","3594000","1088000","","","","","","","","65.13","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","1","","","","","15500","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100124359089","01","03","02","三井不動産リアルティ（株）三井のリハウス南千住センター","03-5615-3031","","","","00","","","","","東京都","荒川区","南千住７丁目","","アクレスティ南千住（ブランズタワー南千住）","","","","日比谷線","南千住","1","","","","","","","","","","","","","","","","","","4","","","","71800000","","3850000","1165000","","","","","","","","61.66","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12","201001","","","","","","","","","","","","","","","【レインズ】","","",""
"100123786548","01","03","02","東急リバブル（株）　日暮里センター","03-6872-1109","","","","00","","","","","東京都","荒川区","荒川５丁目","","グランドステージ町屋","","","","千代田線","町屋","6","","","","","","","","","","","","","","","","","","4","","","","71800000","","2635000","798000","","","","","","","","90.08","","","","","","","","","","","","","","","","","","","","","","","","","6","","","","","","","","","","","","","","","","","","","12200","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200202","","","","","","","","","","","","","","","【レインズ】","","",""
"100120082635","01","03","02","三井不動産リアルティ（株）三井のリハウス日暮里センター","03-5604-3131","","","","00","","","","","東京都","荒川区","西日暮里４丁目","","オープンレジデンシア西日暮里道灌山ヒルズ","","","","山手線","西日暮里","6","","","","","","","","","","","","","","","","","","4","","","","72700000","","3752000","1135000","","","","","","","","64.06","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","22724","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","201807","","","","","","","","","","","","","","","【レインズ】","","",""
"100124587120","01","03","02","（株）シンプレクス・リアルティ","08075791774","","","","00","","","","","東京都","荒川区","東日暮里６丁目","","日暮里サニーコート","","","","山手線","日暮里","3","","","","","","","","","","","","","","","","","","1","","","","72800000","","3674000","1112000","","","","","","","","65.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16380","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","199702","","","","","","","","","","","","","","","【レインズ】","","",""
"100124545851","01","03","02","（株）クレール不動産　町屋支店","03-6807-8530","","","","00","","","","","東京都","荒川区","東日暮里５丁目","","リーデンスタワー","","","","山手線","日暮里","6","","","","","","","","","","","","","","","","","","3","","","","72800000","","3258000","986000","","","","","","","","73.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8","200106","","","","","","","","","","","","","","","【レインズ】","","",""
"100123565243","01","03","02","（株）クレール不動産","03-5824-9400","","","","00","","","","","東京都","荒川区","東日暮里６丁目","","日暮里第２ダイヤモンドマンション","","","","山手線","日暮里","3","","","","","","","","","","","","","","","","","","1","","","","72800000","","3565000","1079000","","","","","","","","67.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","199710","","","","","","","","","","","","","","","【レインズ】","","",""
"100124119583","01","03","02","三井不動産リアルティ（株）三井のリハウス南千住センター","03-5615-3031","","","","00","","","","","東京都","荒川区","南千住６丁目","","アクロシティＢポート","","","","日比谷線","南千住","14","","","","","","","","","","","","","","","","","","4","","","","73800000","","1956000","592000","","","","","","","","124.74","","","","","","","","","","","","","","","","","","","","","","","","","12","","","","","","","","","","","","","","","","","","","18434","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11","199003","","","","","","","","","","","","","","","【レインズ】","","",""
"100122865488","01","03","02","ＳＲＥホールディングス（株）　南青山オフィス","03-6274-6556","","","","00","","","","","東京都","荒川区","東日暮里６丁目","","アトラスブランズタワー三河島","","","","常磐線","三河島","1","","","","","","","","","","","","","","","","","","4","","","","73800000","","3649000","1104000","","","","","","","","66.86","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","15700","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","201409","","","","","","","","","","","","","","","【レインズ】","","",""
"100122530489","01","03","02","三菱地所レジデンス（株）　リノベーション事業部","03-6281-8111","","","","00","","","","","東京都","荒川区","東日暮里５丁目","","日暮里アインスタワー","","","","山手線","日暮里","5","","","","","","","","","","","","","","","","","","1","","","","73900000","","4086000","1236000","","","","","","","","59.79","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","13010","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100123728268","01","03","02","東急リバブル（株）　日暮里センター","03-6872-1109","","","","00","","","","","東京都","荒川区","東日暮里５丁目","","日暮里アインスタワー","","","","山手線","日暮里","5","","","","","","","","","","","","","","","","","","3","","","","74800000","","2893000","876000","","","","","","","","85.48","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","18610","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","200501","","","","","","","","","","","","","","","【レインズ】","","",""
"100124550721","01","03","02","（株）サンウッド","080-7081-1532","","","","00","","","","","東京都","荒川区","西日暮里４丁目","","フォルム道灌山","","","","山手線","西日暮里","4","","","","","","","","","","","","","","","","","","1","","","","74900000","","3285000","994000","","","","","","","","75.39","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","05","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","200812","","","","","","","","","","","","","","","【レインズ】","","",""
"100123941455","01","03","02","住友林業ホームサービス（株）　東京支店","03-3231-2700","","","","00","","","","","東京都","荒川区","東日暮里５丁目","","リーデンスタワー","","","","山手線","日暮里","7","","","","","","","","","","","","","","","","","","4","","","","77800000","","3481000","1053000","","","","","","","","73.89","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","","","","","","","","16920","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","09","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25","200106","","","","","","","","","","","","","","","【レインズ】","","",""
